,0
26935551,2.67074872437402
26935553,10.8269807458187
26937384,15.9084059109482
26938433,25.1176734091512
26939128,1.16326530612245
26941629,10.0063410032710
26944859,3.32798265863125
26952886,7.15359114997907
26958462,23.4149298092613
26958463,7.95352817013565
26961091,3.17216664402822
26963705,6.91727497412907
26965745,14.3952933645866
26968135,5.85632497791607
26971049,11.3054416854784
26971253,12.2883336173610
26972531,3.69588795832311
26972578,14.8307002736389
26973170,9.07377292661268
26973490,16.8517537074920
26974435,16.0044010323123
26974440,5.07414629499507
26975550,14.1867607264721
26975554,50.2250624739693
26975555,17.5512715221004
26977802,6.93550476935042
26978777,4.94694059463129
26985666,8.43002416548058
26986838,32.4561854473773
26994741,3.81780408201309
26995674,13.2838858607745
26995787,7.24343940363503
27000096,4.01595283351363
27000301,16.4503487120812
27000303,5.44546184953511
27000307,4.56366031149291
27000310,15.0784915255684
27001453,9.59044546534074
27001499,11.2836306401769
27001826,27.4710779797754
27004799,7.61959453950635
27007121,12.2973686417153
27010196,7.35145489996940
27010577,20.1824838500623
27011015,6.27808314511945
27011016,7.33475553751405
27011360,13.1800587209401
27012502,18.9968288755228
27012899,6.56872664873412
27014038,33.6316232437751
27014039,11.4194085797584
27014044,11.2281074065216
27015710,15.5042386027155
27017423,5.19725274915072
27018483,35.1591965452212
27020136,21.1838036757229
27020139,8.25447297688144
27032959,5.21410031349232
27033686,34.7884048046909
27033687,8.23104082965887
27034024,28.6018151651315
27037791,6.82591422757849
27039141,6.92861198232126
27039145,11.8396606890919
27039697,22.8943336374870
27042977,21.2299263665960
27045451,5.49054149240247
27046110,12.4543817133191
27046111,10.0132884516335
27047364,6.63424878325877
27054401,15.8350074404762
27054402,8.91601072656407
27064235,11.7541355004251
27064387,12.9960148839560
27065832,19.6022312781122
27066309,1.72622382520887
27068064,5.22948032482175
27071087,38.8121634513108
27074046,14.6624425338317
27079534,26.3479191541926
27079535,27.3379992386259
27083305,7.57840357580611
27083527,6.72136704391927
27085504,4.43570779737831
27085513,9.03125000000000
27085894,17.2881566091281
27086318,8.03792175689809
27090803,6.73011367619170
27091676,12.7691084782520
27091970,20.8266525777881
27092068,6.33227528584307
27096431,12.4107449028588
27096474,11.8007246517013
27101735,23.8829721878663
27102424,5.11385227856262
27103136,3.66880473477088
27103137,7.66784566296062
27105037,3.38710784514769
27107154,10.4181420847097
27107157,5.13432913625956
27107469,6.49847186925107
27107470,11.8585617225923
27107808,7.08880002459701
27110441,13.7335009033512
27110443,16.6123970468007
27111105,8.04537686390106
27114056,79.7822105711214
27114896,14.9808109694247
27114901,15.1922276197085
27117869,5.67382879240202
27118087,20.1875000000000
27118088,46.0225874304861
27119345,15.0293170454447
27119360,3.87442081791196
27125824,8.10483004713949
27130563,3.18621680107340
27132048,5.07670744499860
27132070,23.8235177276773
27132544,10.0360007506851
27133526,7.16401213888959
27134038,2.71428571428571
27136416,10.0661504738847
27138528,6.66585262208596
27142051,5.86213580336187
27142636,15.8489062248018
27143223,4.78169291550891
27143433,17.7577189914927
27147950,2.96736065512851
27147993,8.24048575925110
27148002,3.48782169117647
27150704,19.3213364113187
27155070,5.86256304055553
27155127,17.7577189914927
27157883,7.75308576668870
27160998,8.64520146157584
27164327,16.8122314496278
27171178,10.9665637480627
27172859,6.07969894024046
27173761,12.8595853213178
27175777,8.30419898703260
27181060,16.4629244763280
27181762,7.53644584644630
27182810,11.5556186082905
27189159,4.21965819652136
27192082,7.36995728445758
27192222,6.02195861765785
27194564,3.48644642569073
27195523,9.89383581502741
27199653,6.57417057596572
27199694,4.18503639639654
27199724,8.68716425091803
27206426,10.3849167173855
27208693,11.4780618125391
27208815,9.27216733268974
27213610,8.14884913628005
27216359,52.1338037766127
27223814,4.55104873102256
27233784,12.5036508523076
27233825,13.3481967600146
27233826,7.52038817999767
27235818,6.31099814388391
27239972,15.6307039298833
27242409,10.2947763037967
27242465,22.4872350308481
27242492,5.87788461052347
27243613,10.5813194523826
27243614,11.2261935668840
27244227,11.8934050558174
27252633,16.9957635896229
27253724,16.6465049299178
27255817,12.7974636655320
27259585,7.19901991394883
27260987,5.60853177646019
27261159,4.61769457960064
27261160,18.7041694587215
27261161,14.3818310266277
27261927,18.5591841680790
27262239,45.2291998166879
27263507,14.8526948857243
27263508,11.1554909155608
27263835,17.5288102951991
27272198,6.78460654508635
27277794,21.2227507090960
27280965,5.75764783148612
27284693,8.26716260076276
27288820,3.27065410392374
27289210,10.3696064241408
27291455,4.82939767034689
27294029,25.1172228878763
27294673,1.86603163085871
27298763,7.19971472337361
27298765,7.06115465235429
27301638,10.0869288201514
27303278,4.04798527034436
27303279,1.13219557556589
27305834,10.4132427131399
27309348,3.16816530605858
27311641,16.1104194528014
27312746,16.1586166811038
27313505,18.0484981203920
27313520,7.80321942800022
27313526,6.56205540160062
27314671,6.27513595396440
27315265,13.9555171996559
27315268,13.7872329535561
27317491,27.6619268093867
27318136,8.40771795218642
27318139,18.0848826790033
27318214,7.71229341627212
27318594,18.9345885144079
27319001,5.69517599756233
27322194,21.0615220061234
27325780,12.2423119804592
27329686,24.1165149607820
27330971,10.4737241798529
27330976,11.8225504537735
27334340,4.60303373474676
27340090,6.21256754830993
27343687,12.8089653181077
27345596,27.6722507722447
27345927,9.02476916602311
27352359,4.10203912745466
27355435,17.4139281656630
27358453,50.3815633785176
27363008,4.50808703497457
27365297,23.6559400050255
27368345,12.2488262653255
27369069,15.0452488946427
27372336,14.9313724816649
27373768,11.8370447865447
27375419,3.77233141593661
27375449,6.05032680516290
27377221,8.83819757881290
27378028,1.60229141629154
27378333,7.94488896018188
27378883,5.55195715902569
27378884,8.38916795885979
27378890,5.15565312823772
27378891,18.5600889764277
27391013,13.0834604395512
27392792,10.6585813033176
27393421,18.4537212956840
27394152,13.4190255695408
27394669,6.45852016802722
27399612,23.8484733344885
27401337,17.0303728945380
27401793,5.69417773650528
27406084,12.0756913754612
27414048,7.00417851382627
27417053,2.97539258999169
27417206,15.2173124615664
27419066,10.1021035905784
27421186,12.2383357948443
27423254,14.4656370592431
27425430,10.7563472827639
27428267,10.0550887097009
27430401,8.27912240432426
27431757,33.7992938246284
27431759,5.24654229535964
27436593,5.85154139307243
27438589,19.0847427206640
27442458,9.58736785998806
27443852,15.4264435870615
27444729,7.84429272484963
27444730,17.0743647081934
27445136,26.5869357512860
27445733,2.32056035659854
27445736,8.52842176516708
27445769,5.92596506689692
27445770,4.79096014544828
27448530,11.3532772879846
27449709,7.44353552216789
27450266,2.68649530166524
27452804,3.99304954654477
27454170,8.52935166936366
27455078,8.57497376366004
27456537,11.4524088067441
27458357,7.28769791072031
27458751,6.34580971844292
27459940,14.0692445844671
27461077,17.2906808093640
27466328,36.7963951069778
27466342,11.0765179873012
27467529,17.3254398502022
27473167,4.54641628896731
27474521,7.83254346307076
27474523,9.35165517442654
27474853,11.8650971453438
27474916,12.6059114597987
27477623,12.2027135090744
27477629,17.5747888631877
27479051,3.04287999968295
27488631,19.2248510333744
27488638,54.1159221011124
27489536,7.56004504573032
27491682,9.54031687111967
27494142,3.17035982269184
27498135,19.7523766568310
27499736,10.0897769160560
27500453,8.87591351741308
27501391,7.83444296934397
27502049,8.31439681169822
27504261,23.4032831462304
27504262,11.2061140040910
27506757,17.1871211670137
27510495,12.8887321956960
27512990,5.91387601342620
27514293,24.6253283852083
27520472,9.70106174180379
27521744,3.96210100156406
27522332,13.9849324554938
27523644,11.0802261706198
27524674,6.80257549361495
27530550,18.3691793854494
27531974,3.97551896856603
27531977,15.4592101117968
27534862,5.08196236214988
27535906,17.9574550378862
27536225,14.2909776251176
27536945,7.94751283176861
27539808,15.5735866338684
27540763,8.69109414090995
27542319,8.94034005660073
27542722,18.3461692140697
27542723,20.6023692769485
27542724,21.0976078007000
27549758,32.2497388162056
27550015,17.2532185467227
27551668,7.21362322448485
27551669,13.1710871733796
27560515,3.96794009741424
27562779,13.3202818337240
27564545,9.01428602718643
27566261,13.8951383869837
27567966,12.3059097820484
27575389,6.16160398139821
27575491,6.78172169392624
27575531,14.0293639797458
27575853,9.56637057321872
27576746,15.7492981642418
27580969,13.4844797210525
27581461,6.54226820475911
27583349,5.69847270206841
27587999,2.27113970588235
27590722,4.38804728177402
27591782,6.67798760129052
27592331,5.60758934066054
27592810,10.7201387011659
27592811,8.26810812871758
27598534,7.90917888797365
27601973,13.0616058157626
27605616,14.4690006284385
27608601,13.7431707057823
27613508,8.67447254455279
27614896,5.04272313376167
27616988,12.2738793181190
27618765,34.7066360013361
27622141,25.3485941297703
27622396,10.6989359474473
27622399,9.25946414489108
27626634,3.72943396791444
27627760,13.8116393947591
27632555,7.02174759150048
27633559,4.37845376170402
27636672,9.21700500502072
27638209,26.4875560518325
27639117,11.1940043404580
27639213,5.39290790576432
27639352,14.0908951741586
27640749,32.8917701511193
27645501,9.73066368110519
27647282,6.19043550870314
27651064,2.97992161932239
27656137,7.27040580640240
27662589,6.16428841906309
27663988,8.10177111031114
27664826,3.75712164676852
27665526,24.0511994522342
27668175,7.52063089669026
27672175,5.80569428723971
27672554,21.1463533365264
27672555,7.16412850036733
27672557,1.79218791099270
27676616,19.2506082442253
27677231,10.0507010717625
27683905,14.5479078125604
27683914,15.4368945076654
27685784,10.0629021085423
27688202,7.94222414897595
27693614,19.3233677283292
27695408,14.9554393130683
27697593,17.7298130987089
27697662,12.5541412964237
27699148,13.2303365211101
27699680,6.69050175169853
27704405,8.44823495904426
27709512,10.4950475897075
27714550,9.26479371978611
27714554,6.00995297843197
27716542,22.7994750564885
27716544,6.72238908787184
27716545,7.70512989707474
27717769,19.9581029719397
27717835,5.11555154638187
27720424,8.75408803633162
27720744,8.77293596457283
27720949,12.1139784178978
27721080,7.47119087285702
27721206,3.30324788766937
27721740,6.51422884813813
27722829,5.01500014751419
27723821,7.71936176185571
27729852,3.87175591249348
27730477,10.8151045402290
27730478,9.93651754486689
27734301,11.7871856365336
27734304,19.9508669278270
27738993,3.84541706546687
27738997,4.55475061442881
27741285,8.31210972727252
27742666,44.9773295679373
27743373,10.0891207356911
27743376,6.28203653680512
27745847,35.2679218069564
27746727,3.18078378435258
27746729,30.6020408163265
27747152,11.0392035629628
27747153,7.30093245181192
27751942,8.26116457612458
27755551,8.37325917451497
27756046,10.0850984425504
27756546,2.36973727817657
27757079,6.24955680563244
27757820,12.4036334316898
27761110,15.2425867354129
27761400,16.6600131227756
27761598,5.73523506797510
27764116,9.29309589932032
27764124,22.3071116836703
27766076,14.8846123193284
27766203,9.14664604223113
27766586,8.96280437178521
27769891,11.2496727996734
27770284,14.8689277528292
27771559,7.38293640443566
27771857,8.96834205176624
27773357,5.66855639197914
27779908,42.4781489033130
27779911,37.5183529666452
27780529,7.07972122424190
27780778,16.7247556648134
27784627,4.41816644485555
27785699,1.04236361776308
27788143,9.09135062253281
27789333,18.9709839994552
27790087,10.4425377650778
27791015,8.04355313948484
27792961,4.20454614747639
27792964,9.99817551703865
27798136,6.94733078817443
27799544,31.5782612556474
27799903,24.3420368914206
27800703,26.0245472008381
27803320,49.0174052222649
27803655,10.6242352100886
27803656,15.9732574975490
27806119,13.5434437126873
27807030,21.1053062026166
27807031,15.2735223962740
27810271,6.88540521297657
27810354,3.96682420675022
27812160,12.8903242785383
27812501,15.4585025236139
27814379,6.18024952838891
27814457,2.28023689836682
27814960,7.02025053153395
27814962,10.3243634264196
27815646,4.54269295020476
27815989,13.5041761174291
27816780,16.2707302906353
27818626,4.37587837082181
27818628,3.69885451318118
27830113,12.2812481168733
27832090,18.2520324425002
27832450,9.72158045616792
27833013,18.1915318888204
27837919,9.16756588106862
27838341,8.36687962213725
27838547,12.8462557946044
27838595,12.7276283833737
27840604,10.1071542629094
27842291,17.6311981223279
27845228,9.98974510742421
27845255,18.5820939764896
27846290,5.27814112969213
27847305,4.53456724432259
27848148,6.49483800033099
27851821,5.20620210974673
27852776,24.3242615060730
27853427,4.33839839214823
27853428,13.4375475581552
27856312,49.0549490185803
27857686,7.73747511511085
27857886,7.53073863536949
27864082,29.0899013473930
27865969,10.8460304652725
27866012,14.8511174021903
27866269,5.94084693019500
27867351,9.22878877555165
27867352,4.98367728170609
27870866,36.7648218992191
27876651,10.7265745043978
27877120,7.83593490034212
27880789,11.8855470666375
27881776,18.5937500000000
27881783,49.4653555706562
27881960,8.39199191365730
27884798,10.4581195392711
27887859,7.17649284650393
27889814,6.69489516690761
27895564,12.1763066093775
27898341,29.1652107203660
27898705,12.7854650708078
27903439,15.4761650865370
27903727,10.2831657388952
27907134,4.54960969738670
27908591,24.4129662613974
27908787,14.1240126842017
27912160,16.9938743708904
27913157,7.75514173435509
27914042,7.28789624907191
27915119,20.3149476556077
27916664,18.7778456627643
27916670,11.0262720482880
27917451,1.61939777778883
27919546,19.1347432437629
27923192,5.82379398677934
27923638,19.7254190715811
27927958,19.4078165526576
27927964,9.40071496480709
27928709,8.11215687536150
27932074,11.7202552611820
27932963,8.55481140443566
27932965,19.7527573529412
27939189,16.2609259222507
27940151,7.42465355949841
27942446,4.27228860234874
27942447,11.1562500000000
27942855,7.89350805305752
27955939,2.98529481756877
27957670,22.5931342388532
27960147,7.79927521965085
27966102,16.0327766515116
27974615,16.1321423730604
27974616,13.3493952904312
27975159,5.62905719536669
27977717,12.5654154619747
27979789,12.9606161313987
27984788,5.10413687918870
27986927,19.7394624577755
27988321,19.1288834289669
27989405,7.46721560890384
27989774,17.8669695241635
27991030,32.9771626251335
27992505,19.1347659276042
